10,6,6,6,10
"[(0, 31458858, 93.6, 65536000), (1, 31410522, 93.1, 65536000), (2, 31310632, 93.9, 65536000), (3, 31268960, 93.4, 65536000), (4, 20551466, 93.6, 65536000), (5, 20474590, 93.6, 65536000), (6, 20241768, 93.6, 65536000), (7, 20221994, 93.6, 65536000), (8, 20147714, 93.7, 65536000), (9, 20104328, 93.6, 65536000), (-1, 0, 93.5, 100)]","[(4, 54284296, 91.5, 262144000), (5, 53707096, 90.3, 262144000), (6, 52121840, 93.8, 262144000), (7, 51550688, 93.4, 262144000), (8, 50596176, 93.6, 262144000), (9, 49030512, 93.5, 262144000), (-1, 0, 93.5, 100)]","[(4, 36286336, 90.4, 131072000), (5, 35722224, 92.0, 131072000), (6, 35109344, 92.8, 131072000), (7, 34681520, 91.8, 131072000), (8, 33910872, 92.3, 131072000), (9, 33195390, 92.9, 131072000), (-1, 0, 93.5, 100)]","[(4, 21562422, 90.6, 65536000), (5, 21297940, 92.1, 65536000), (6, 21035508, 91.6, 65536000), (7, 20777940, 92.2, 65536000), (8, 20543584, 92.5, 65536000), (9, 20338624, 92.3, 65536000), (-1, 0, 93.5, 100)]","[(0, 12510189, 91.4, 32768000), (1, 12380568, 91.6, 32768000), (2, 12034188, 91.6, 32768000), (3, 11757342, 91.9, 32768000), (4, 7350328, 93.0, 32768000), (5, 7060218, 93.7, 32768000), (6, 6915302, 94.0, 32768000), (7, 6742094, 93.4, 32768000), (8, 6683652, 93.6, 32768000), (9, 6596506, 93.2, 32768000), (-1, 0, 93.5, 100)]"
option,accuracy,operations saved,total operations,% saved
"[3, 0, 4, 5, 2]",76.7,151579732,557056000,0.2721086066750919
"[3, 0, 4, 5, 3]",76.0,151323133,557056000,0.2716479725557215
"[3, 0, 4, 5, 4]",79.6,147258998,557056000,0.26435223388671875
"[3, 0, 4, 5, 5]",81.5,146949970,557056000,0.26379748176125917
"[3, 0, 4, 5, 6]",82.9,146808348,557056000,0.2635432487936581
"[3, 0, 4, 5, 7]",83.8,146623106,557056000,0.2632107113108915
"[3, 0, 4, 5, 8]",83.6,146553974,557056000,0.26308660888671875
"[3, 0, 4, 5, 9]",84.1,146480326,557056000,0.26295439955767463
"[3, 0, 4, 5, 10]",86.2,140399314,557056000,0.25203806080537683
"[3, 0, 4, 6, 0]",78.2,131640260,557056000,0.23631423052619485
"[3, 0, 4, 6, 1]",80.1,131492288,557056000,0.23604859834558822
"[3, 0, 4, 6, 2]",80.0,131102705,557056000,0.23534923777860753
"[3, 0, 4, 6, 3]",81.7,130840667,557056000,0.23487883982938879
"[3, 0, 4, 6, 4]",82.8,126705888,557056000,0.22745628446691177
"[3, 0, 4, 6, 5]",85.4,126410398,557056000,0.22692583510454964
"[3, 0, 4, 6, 6]",86.4,126274232,557056000,0.226681396484375
"[3, 0, 4, 6, 7]",87.2,126095020,557056000,0.22635968376608456
"[3, 0, 4, 6, 8]",87.4,126031204,557056000,0.22624512436810662
"[3, 0, 4, 6, 9]",87.7,125952358,557056000,0.22610358384076287
"[3, 0, 4, 6, 10]",88.6,119757704,557056000,0.2149832404641544
"[3, 0, 5, 0, 0]",66.9,152267116,557056000,0.27334256519990807
"[3, 0, 5, 0, 1]",67.1,152123788,557056000,0.27308526970358454
"[3, 0, 5, 0, 2]",67.5,151687051,557056000,0.27230126055549175
"[3, 0, 5, 0, 3]",69.6,151431109,557056000,0.2718418058507583
"[3, 0, 5, 0, 4]",72.6,147446062,557056000,0.2646880421357996
"[3, 0, 5, 0, 5]",74.9,147137576,557056000,0.2641342629825368
"[3, 0, 5, 0, 6]",77.9,146991200,557056000,0.2638714958639706
"[3, 0, 5, 0, 7]",79.0,146804000,557056000,0.2635354434742647
"[3, 0, 5, 0, 8]",79.5,146723636,557056000,0.2633911779067096
"[3, 0, 5, 0, 9]",79.6,146646370,557056000,0.2632524737189798
"[3, 0, 5, 0, 10]",81.5,140918878,557056000,0.2529707569795496
"[3, 0, 5, 1, 0]",69.5,152083619,557056000,0.2730131602567785
"[3, 0, 5, 1, 1]",69.4,151940378,557056000,0.2727560209386489
"[3, 0, 5, 1, 2]",70.7,151482416,557056000,0.2719339096966912
"[3, 0, 5, 1, 3]",72.7,151234667,557056000,0.2714891626694623
"[3, 0, 5, 1, 4]",76.1,147273270,557056000,0.26437785429113053
"[3, 0, 5, 1, 5]",78.5,146949792,557056000,0.2637971622242647
"[3, 0, 5, 1, 6]",80.8,146801042,557056000,0.26353013341567094
"[3, 0, 5, 1, 7]",81.2,146619386,557056000,0.26320403334673714
"[3, 0, 5, 1, 8]",81.8,146544112,557056000,0.2630689051011029
"[3, 0, 5, 1, 9]",81.4,146472712,557056000,0.26294073127297796
"[3, 0, 5, 1, 10]",83.3,140623124,557056000,0.25243983369715073
"[3, 0, 5, 2, 0]",69.2,151867954,557056000,0.27262600887522975
"[3, 0, 5, 2, 1]",71.3,151728625,557056000,0.2723758921903722
"[3, 0, 5, 2, 2]",71.2,151271659,557056000,0.2715555689194623
"[3, 0, 5, 2, 3]",72.5,151020502,557056000,0.2711047040153952
"[3, 0, 5, 2, 4]",76.7,147048660,557056000,0.2639746452780331
"[3, 0, 5, 2, 5]",78.0,146732074,557056000,0.2634063253963695
"[3, 0, 5, 2, 6]",79.3,146577194,557056000,0.26312829230813417
"[3, 0, 5, 2, 7]",79.9,146393760,557056000,0.26279900045955884
"[3, 0, 5, 2, 8]",80.7,146321566,557056000,0.26266940128102023
"[3, 0, 5, 2, 9]",81.0,146244608,557056000,0.26253125
"[3, 0, 5, 2, 10]",83.4,140361094,557056000,0.25196945010914523
"[3, 0, 5, 3, 0]",70.1,151696447,557056000,0.27231812780043657
"[3, 0, 5, 3, 1]",70.9,151550029,557056000,0.27205528528550094
"[3, 0, 5, 3, 2]",72.0,151096699,557056000,0.27124148918600643
"[3, 0, 5, 3, 3]",73.1,150842224,557056000,0.27078466796875
"[3, 0, 5, 3, 4]",77.3,146842972,557056000,0.2636054041245404
"[3, 0, 5, 3, 5]",78.7,146523458,557056000,0.26303182803883274
"[3, 0, 5, 3, 6]",80.8,146376800,557056000,0.2627685546875
"[3, 0, 5, 3, 7]",81.3,146194664,557056000,0.2624415929457721
"[3, 0, 5, 3, 8]",82.2,146123148,557056000,0.26231321088005516
"[3, 0, 5, 3, 9]",82.5,146047530,557056000,0.2621774651022518
"[3, 0, 5, 3, 10]",84.8,140093512,557056000,0.2514890998391544
"[3, 0, 5, 4, 0]",73.6,151617412,557056000,0.27217624798943013
"[3, 0, 5, 4, 1]",75.5,151473895,557056000,0.27191861320944394
"[3, 0, 5, 4, 2]",76.0,151048315,557056000,0.27115463256835937
"[3, 0, 5, 4, 3]",77.0,150806383,557056000,0.27072032793830425
"[3, 0, 5, 4, 4]",80.5,146733362,557056000,0.26340863755170035
"[3, 0, 5, 4, 5]",81.8,146428208,557056000,0.26286083984375
"[3, 0, 5, 4, 6]",83.3,146284872,557056000,0.2626035299862132
"[3, 0, 5, 4, 7]",83.8,146102880,557056000,0.2622768267463235
"[3, 0, 5, 4, 8]",83.8,146033544,557056000,0.26215235811121324
"[3, 0, 5, 4, 9]",83.9,145955024,557056000,0.2620114028033088
"[3, 0, 5, 4, 10]",85.6,139885984,557056000,0.25111655560661766
"[3, 0, 5, 5, 0]",75.4,151479325,557056000,0.2719283608829274
"[3, 0, 5, 5, 1]",76.4,151338799,557056000,0.27167609540153953
"[3, 0, 5, 5, 2]",76.9,150920752,557056000,0.27092563763786764
"[3, 0, 5, 5, 3]",77.6,150658738,557056000,0.2704552827722886
"[3, 0, 5, 5, 4]",81.4,146568956,557056000,0.26311350384880516
"[3, 0, 5, 5, 5]",82.5,146261268,557056000,0.2625611572265625
"[3, 0, 5, 5, 6]",83.8,146125430,557056000,0.2623173074161305
"[3, 0, 5, 5, 7]",84.5,145941604,557056000,0.26198731186810664
"[3, 0, 5, 5, 8]",85.2,145870056,557056000,0.26185887235753674
"[3, 0, 5, 5, 9]",85.3,145795372,557056000,0.2617248032513787
"[3, 0, 5, 5, 10]",86.6,139678660,557056000,0.2507443775850184
"[3, 0, 5, 6, 0]",80.3,130985533,557056000,0.23513889626895682
"[3, 0, 5, 6, 1]",81.0,130843945,557056000,0.23488472433651195
"[3, 0, 5, 6, 2]",80.8,130461802,557056000,0.23419871969784006
"[3, 0, 5, 6, 3]",82.3,130192183,557056000,0.23371471270392924
"[3, 0, 5, 6, 4]",83.8,126039318,557056000,0.22625969022863052
"[3, 0, 5, 6, 5]",85.8,125745540,557056000,0.22573231416590073
"[3, 0, 5, 6, 6]",87.7,125610878,557056000,0.22549057545381435
"[3, 0, 5, 6, 7]",87.4,125432176,557056000,0.22516977826286766
"[3, 0, 5, 6, 8]",88.2,125368256,557056000,0.22505503216911765
"[3, 0, 5, 6, 9]",87.8,125290856,557056000,0.22491608743106617
"[3, 0, 5, 6, 10]",88.2,119062882,557056000,0.21373592960133272
"[3, 0, 6, 0, 0]",71.8,118663192,557056000,0.2130184254365809
"[3, 0, 6, 0, 1]",72.2,118516834,557056000,0.21275569063074448
"[3, 0, 6, 0, 2]",73.2,118094791,557056000,0.2119980594410616
"[3, 0, 6, 0, 3]",74.8,117829888,557056000,0.21152251838235295
"[3, 0, 6, 0, 4]",78.5,113808192,557056000,0.20430296415441176
"[3, 0, 6, 0, 5]",79.7,113504214,557056000,0.203757277544807
"[3, 0, 6, 0, 6]",82.3,113352838,557056000,0.20348553466796876
"[3, 0, 6, 0, 7]",83.0,113163812,557056000,0.20314620433134192
"[3, 0, 6, 0, 8]",83.9,113081290,557056000,0.20299806482651656
"[3, 0, 6, 0, 9]",84.0,113004064,557056000,0.20285943244485294
"[3, 0, 6, 0, 10]",84.9,107267074,557056000,0.19256066535500918
"[3, 0, 6, 1, 0]",72.6,118485942,557056000,0.21270023480583639
"[3, 0, 6, 1, 1]",73.1,118340199,557056000,0.21243860401826747
"[3, 0, 6, 1, 2]",74.6,117900225,557056000,0.2116487839642693
"[3, 0, 6, 1, 3]",76.2,117642216,557056000,0.21118561868106617
"[3, 0, 6, 1, 4]",78.9,113646372,557056000,0.20401247271369485
"[3, 0, 6, 1, 5]",81.4,113326920,557056000,0.2034390079273897
"[3, 0, 6, 1, 6]",83.4,113174700,557056000,0.20316574994255515
"[3, 0, 6, 1, 7]",83.7,112994256,557056000,0.20284182559742647
"[3, 0, 6, 1, 8]",84.3,112916156,557056000,0.20270162425321692
"[3, 0, 6, 1, 9]",84.6,112844922,557056000,0.20257374842026654
"[3, 0, 6, 1, 10]",85.5,106981314,557056000,0.1920476828182445
"[3, 0, 6, 2, 0]",74.7,118280633,557056000,0.21233167401482078
"[3, 0, 6, 2, 1]",75.0,118137917,557056000,0.21207547715130975
"[3, 0, 6, 2, 2]",75.8,117691325,557056000,0.2112737767836627
"[3, 0, 6, 2, 3]",76.6,117435227,557056000,0.21081404203527113
"[3, 0, 6, 2, 4]",81.4,113426308,557056000,0.20361742446001838
"[3, 0, 6, 2, 5]",82.1,113110866,557056000,0.20305115823184744
"[3, 0, 6, 2, 6]",83.5,112953408,557056000,0.20276849724264706
"[3, 0, 6, 2, 7]",84.0,112767812,557056000,0.20243532427619484
"[3, 0, 6, 2, 8]",84.9,112694244,557056000,0.20230325855928308
"[3, 0, 6, 2, 9]",85.0,112617226,557056000,0.2021649995691636
"[3, 0, 6, 2, 10]",86.3,106717850,557056000,0.19157472498276654
"[3, 0, 6, 3, 0]",74.1,118113211,557056000,0.21203112613453584
"[3, 0, 6, 3, 1]",75.6,117969517,557056000,0.2117731736127068
"[3, 0, 6, 3, 2]",77.2,117529474,557056000,0.21098322969324448
"[3, 0, 6, 3, 3]",78.1,117259702,557056000,0.2104989480411305
"[3, 0, 6, 3, 4]",81.7,113224142,557056000,0.20325450583065258
"[3, 0, 6, 3, 5]",83.1,112909962,557056000,0.2026905050838695
"[3, 0, 6, 3, 6]",84.1,112754986,557056000,0.20241229966107538
"[3, 0, 6, 3, 7]",85.3,112575068,557056000,0.2020893195657169
"[3, 0, 6, 3, 8]",85.4,112500774,557056000,0.20195595056870405
"[3, 0, 6, 3, 9]",85.6,112425782,557056000,0.2018213285558364
"[3, 0, 6, 3, 10]",86.8,106453186,557056000,0.1910996129653033
"[3, 0, 6, 4, 0]",79.0,118060731,557056000,0.21193691657571231
"[3, 0, 6, 4, 1]",79.7,117916158,557056000,0.21167738611557904
"[3, 0, 6, 4, 2]",80.8,117500832,557056000,0.21093181295955882
"[3, 0, 6, 4, 3]",81.5,117248412,557056000,0.2104786807789522
"[3, 0, 6, 4, 4]",84.4,113130908,557056000,0.20308713666130515
"[3, 0, 6, 4, 5]",85.8,112828394,557056000,0.20254407815372244
"[3, 0, 6, 4, 6]",87.2,112679014,557056000,0.2022759183995864
"[3, 0, 6, 4, 7]",86.4,112496340,557056000,0.20194799086626838
"[3, 0, 6, 4, 8]",86.7,112423508,557056000,0.20181724638097426
"[3, 0, 6, 4, 9]",87.4,112346512,557056000,0.20167902688419118
"[3, 0, 6, 4, 10]",88.1,106253442,557056000,0.19074104219324448
"[3, 0, 6, 5, 0]",80.1,117929268,557056000,0.21170092055376838
"[3, 0, 6, 5, 1]",80.4,117786135,557056000,0.21144397511201746
"[3, 0, 6, 5, 2]",81.3,117376239,557056000,0.2107081496294807
"[3, 0, 6, 5, 3]",82.1,117110136,557056000,0.21023045438878676
"[3, 0, 6, 5, 4]",85.1,112970246,557056000,0.20279872400620405
"[3, 0, 6, 5, 5]",85.8,112664818,557056000,0.20225043442670038
"[3, 0, 6, 5, 6]",87.3,112520542,557056000,0.20199143712660847
"[3, 0, 6, 5, 7]",87.5,112335590,557056000,0.20165942023782168
"[3, 0, 6, 5, 8]",87.8,112264048,557056000,0.20153099149816175
"[3, 0, 6, 5, 9]",88.2,112186882,557056000,0.20139246682559742
"[3, 0, 6, 5, 10]",88.7,106041324,557056000,0.19036025821461397
"[3, 0, 6, 6, 0]",83.2,97552564,557056000,0.17512164665670957
"[3, 0, 6, 6, 1]",84.0,97408897,557056000,0.1748637426039752
"[3, 0, 6, 6, 2]",84.4,97041211,557056000,0.17420369047277115
"[3, 0, 6, 6, 3]",85.4,96766513,557056000,0.17371056590360753
"[3, 0, 6, 6, 4]",87.8,92561622,557056000,0.16616214886833638
"[3, 0, 6, 6, 5]",89.0,92269752,557056000,0.16563819795496323
"[3, 0, 6, 6, 6]",90.3,92127438,557056000,0.16538272274241728
"[3, 0, 6, 6, 7]",90.6,91948668,557056000,0.1650618034811581
"[3, 0, 6, 6, 8]",90.4,91883978,557056000,0.16494567512063418
"[3, 0, 6, 6, 9]",91.3,91804820,557056000,0.16480357450597427
"[3, 0, 6, 6, 10]",91.1,85549288,557056000,0.15357394588694853
"[3, 1, 0, 0, 0]",53.6,154601751,557056000,0.2775335890826057
"[3, 1, 0, 0, 1]",53.9,154480476,557056000,0.2773158820657169
"[3, 1, 0, 0, 2]",55.4,153981234,557056000,0.2764196669634651
"[3, 1, 0, 0, 3]",55.6,153749556,557056000,0.27600376981847424
"[3, 1, 0, 0, 4]",62.4,149885834,557056000,0.26906780287798715
"[3, 1, 0, 0, 5]",63.6,149557020,557056000,0.2684775318818934
"[3, 1, 0, 0, 6]",67.5,149402668,557056000,0.2682004466337316
"[3, 1, 0, 0, 7]",68.0,149227658,557056000,0.26788627714269303
"[3, 1, 0, 0, 8]",69.1,149151834,557056000,0.2677501615636489
"[3, 1, 0, 0, 9]",68.8,149073360,557056000,0.2676092888327206
"[3, 1, 0, 0, 10]",71.8,143444082,557056000,0.25750388111787686
"[3, 1, 0, 1, 0]",54.7,154399407,557056000,0.2771703509162454
"[3, 1, 0, 1, 1]",54.7,154276365,557056000,0.27694947186638325
"[3, 1, 0, 1, 2]",56.9,153758556,557056000,0.27601992618336396
"[3, 1, 0, 1, 3]",56.8,153542421,557056000,0.2756319310805377
"[3, 1, 0, 1, 4]",65.1,149688340,557056000,0.2687132711971507
"[3, 1, 0, 1, 5]",66.3,149344692,557056000,0.2680963709214154
"[3, 1, 0, 1, 6]",69.8,149180342,557056000,0.26780133774701287
"[3, 1, 0, 1, 7]",70.8,149005222,557056000,0.2674869707892923
"[3, 1, 0, 1, 8]",71.5,148937358,557056000,0.2673651446174173
"[3, 1, 0, 1, 9]",71.9,148861100,557056000,0.2672282499425552
"[3, 1, 0, 1, 10]",74.7,143129694,557056000,0.25693950697954965
"[3, 1, 0, 2, 0]",56.2,154156261,557056000,0.2767338669720818
"[3, 1, 0, 2, 1]",56.3,154035235,557056000,0.276516606947955
"[3, 1, 0, 2, 2]",58.9,153505954,557056000,0.27556646728515627
"[3, 1, 0, 2, 3]",57.7,153295876,557056000,0.27518934541590073
"[3, 1, 0, 2, 4]",63.8,149439054,557056000,0.26826576502182903
"[3, 1, 0, 2, 5]",64.8,149102850,557056000,0.2676622278550092
"[3, 1, 0, 2, 6]",69.4,148939100,557056000,0.2673682717715993
"[3, 1, 0, 2, 7]",70.4,148765720,557056000,0.26705702837775736
"[3, 1, 0, 2, 8]",71.5,148697088,557056000,0.26693382352941175
"[3, 1, 0, 2, 9]",71.3,148617534,557056000,0.2667910120346967
"[3, 1, 0, 2, 10]",73.7,142865854,557056000,0.25646587416704963
"[3, 1, 0, 3, 0]",57.4,153957151,557056000,0.27637643432617187
"[3, 1, 0, 3, 1]",56.9,153835225,557056000,0.2761575586655561
"[3, 1, 0, 3, 2]",59.3,153307387,557056000,0.2752100094065947
"[3, 1, 0, 3, 3]",60.0,153095407,557056000,0.27482947315889245
"[3, 1, 0, 3, 4]",64.9,149218894,557056000,0.26787054443359376
"[3, 1, 0, 3, 5]",67.1,148877814,557056000,0.26725825410730697
"[3, 1, 0, 3, 6]",72.0,148722284,557056000,0.26697905417049633
"[3, 1, 0, 3, 7]",71.9,148548044,557056000,0.26666626694623163
"[3, 1, 0, 3, 8]",72.6,148482126,557056000,0.2665479341394761
"[3, 1, 0, 3, 9]",72.8,148404148,557056000,0.26640795180376836
"[3, 1, 0, 3, 10]",75.2,142591444,557056000,0.2559732666015625
"[3, 1, 0, 4, 0]",62.4,153869401,557056000,0.2762189097684972
"[3, 1, 0, 4, 1]",60.6,153740455,557056000,0.2759874321432675
"[3, 1, 0, 4, 2]",64.0,153248611,557056000,0.27510449757295496
"[3, 1, 0, 4, 3]",64.3,153033655,557056000,0.27471861895392924
"[3, 1, 0, 4, 4]",69.6,149105874,557056000,0.2676676563936121
"[3, 1, 0, 4, 5]",71.7,148779552,557056000,0.2670818589154412
"[3, 1, 0, 4, 6]",74.5,148630464,557056000,0.26681422334558824
"[3, 1, 0, 4, 7]",74.8,148462306,557056000,0.2665123542336857
"[3, 1, 0, 4, 8]",75.3,148397014,557056000,0.2663951451918658
"[3, 1, 0, 4, 9]",75.4,148314514,557056000,0.26624704518037684
"[3, 1, 0, 4, 10]",77.7,142394494,557056000,0.2556197114832261
"[3, 1, 0, 5, 0]",63.7,153731132,557056000,0.2759706959443934
"[3, 1, 0, 5, 1]",62.9,153600146,557056000,0.2757355562097886
"[3, 1, 0, 5, 2]",65.5,153111836,557056000,0.2748589657054228
"[3, 1, 0, 5, 3]",64.3,152891321,557056000,0.2744631078383502
"[3, 1, 0, 5, 4]",71.1,148946410,557056000,0.26738139433019303
"[3, 1, 0, 5, 5]",72.3,148619026,557056000,0.26679369040096507
"[3, 1, 0, 5, 6]",74.8,148473970,557056000,0.2665332928825827
"[3, 1, 0, 5, 7]",75.3,148301266,557056000,0.2662232630112592
"[3, 1, 0, 5, 8]",76.1,148238212,557056000,0.2661100715188419
"[3, 1, 0, 5, 9]",75.8,148156168,557056000,0.26596279009650736
"[3, 1, 0, 5, 10]",78.5,142201964,557056000,0.2552740909352022
"[3, 1, 0, 6, 0]",69.3,132993655,557056000,0.23874377979951747
"[3, 1, 0, 6, 1]",69.2,132863758,557056000,0.23851059498506433
"[3, 1, 0, 6, 2]",70.6,132409837,557056000,0.2376957379509421
"[3, 1, 0, 6, 3]",71.5,132173542,557056000,0.23727155259076288
"[3, 1, 0, 6, 4]",76.1,128171182,557056000,0.2300867094152114
"[3, 1, 0, 6, 5]",76.8,127851982,557056000,0.22951369700712315
"[3, 1, 0, 6, 6]",78.6,127716420,557056000,0.2292703426585478
"[3, 1, 0, 6, 7]",78.8,127550958,557056000,0.22897331327550552
"[3, 1, 0, 6, 8]",78.8,127488998,557056000,0.22886208567899816
"[3, 1, 0, 6, 9]",79.2,127408744,557056000,0.228718017578125
"[3, 1, 0, 6, 10]",81.0,121330348,557056000,0.21780637494255514
"[3, 1, 1, 0, 0]",54.5,153946751,557056000,0.276357764748966
"[3, 1, 1, 0, 1]",53.8,153818264,557056000,0.2761271110983456
"[3, 1, 1, 0, 2]",56.2,153341924,557056000,0.2752720085592831
"[3, 1, 1, 0, 3]",56.8,153110171,557056000,0.2748559767779182
"[3, 1, 1, 0, 4]",61.1,149213340,557056000,0.26786057416130515
"[3, 1, 1, 0, 5]",63.5,148896510,557056000,0.26729181626263787
"[3, 1, 1, 0, 6]",66.5,148742546,557056000,0.26701542753331803
"[3, 1, 1, 0, 7]",67.3,148562934,557056000,0.2666929967543658
"[3, 1, 1, 0, 8]",68.8,148486146,557056000,0.2665551506491268
"[3, 1, 1, 0, 9]",68.5,148408490,557056000,0.26641574635225185
"[3, 1, 1, 0, 10]",71.5,142759496,557056000,0.2562749454273897
"[3, 1, 1, 1, 0]",55.7,153744461,557056000,0.275994623520795
"[3, 1, 1, 1, 1]",56.0,153613841,557056000,0.27576014081169575
"[3, 1, 1, 1, 2]",57.4,153115568,557056000,0.27486566521139705
"[3, 1, 1, 1, 3]",58.2,152904527,557056000,0.27448681461109836
"[3, 1, 1, 1, 4]",63.5,149020828,557056000,0.26751498592601103
"[3, 1, 1, 1, 5]",66.7,148690406,557056000,0.266921828326057
"[3, 1, 1, 1, 6]",69.0,148530778,557056000,0.26663527185776653
"[3, 1, 1, 1, 7]",70.3,148355756,557056000,0.2663210808249081
"[3, 1, 1, 1, 8]",70.9,148283346,557056000,0.2661910938936121
"[3, 1, 1, 1, 9]",71.6,148206954,557056000,0.2660539586684283
"[3, 1, 1, 1, 10]",74.3,142457090,557056000,0.25573208079618565
"[3, 1, 1, 2, 0]",57.8,153502161,557056000,0.27555965827493106
"[3, 1, 1, 2, 1]",57.9,153378621,557056000,0.27533788523954505
"[3, 1, 1, 2, 2]",58.3,152876448,557056000,0.2744364085477941
"[3, 1, 1, 2, 3]",59.0,152662212,557056000,0.27405182243795956
"[3, 1, 1, 2, 4]",63.8,148772694,557056000,0.2670695477653952
"[3, 1, 1, 2, 5]",65.9,148450930,557056000,0.2664919325884651
"[3, 1, 1, 2, 6]",69.1,148294138,557056000,0.26621046717026653
"[3, 1, 1, 2, 7]",69.8,148115648,557056000,0.2658900505514706
"[3, 1, 1, 2, 8]",70.7,148044822,557056000,0.26576290714039524
"[3, 1, 1, 2, 9]",70.5,147966574,557056000,0.2656224401137408
"[3, 1, 1, 2, 10]",73.3,142191246,557056000,0.2552548504997702
"[3, 1, 1, 3, 0]",57.7,153292973,557056000,0.27518413409064796
"[3, 1, 1, 3, 1]",57.4,153171881,557056000,0.27496675558651196
"[3, 1, 1, 3, 2]",60.3,152665004,557056000,0.2740568345013787
"[3, 1, 1, 3, 3]",60.3,152449706,557056000,0.2736703419404871
"[3, 1, 1, 3, 4]",65.4,148545996,557056000,0.2666625904756434
"[3, 1, 1, 3, 5]",67.6,148222650,557056000,0.26608213536879594
"[3, 1, 1, 3, 6]",71.3,148069674,557056000,0.26580752024931065
"[3, 1, 1, 3, 7]",72.3,147893504,557056000,0.26549126838235293
"[3, 1, 1, 3, 8]",73.2,147824944,557056000,0.26536819278492646
"[3, 1, 1, 3, 9]",73.0,147747960,557056000,0.26522999482996323
"[3, 1, 1, 3, 10]",75.8,141920054,557056000,0.254768019732307
"[3, 1, 1, 4, 0]",62.0,153207941,557056000,0.27503148875517003
"[3, 1, 1, 4, 1]",62.2,153080702,557056000,0.2748030754538143
"[3, 1, 1, 4, 2]",64.2,152614751,557056000,0.27396662274528955
"[3, 1, 1, 4, 3]",64.7,152395103,557056000,0.27357232127470127
"[3, 1, 1, 4, 4]",69.8,148435252,557056000,0.2664637882008272
"[3, 1, 1, 4, 5]",71.6,148124222,557056000,0.2659054421817555
"[3, 1, 1, 4, 6]",75.2,147978974,557056000,0.2656446999942555
"[3, 1, 1, 4, 7]",75.7,147804462,557056000,0.2653314244887408
"[3, 1, 1, 4, 8]",76.5,147737996,557056000,0.26521210793887867
"[3, 1, 1, 4, 9]",76.5,147659342,557056000,0.2650709120806526
"[3, 1, 1, 4, 10]",78.7,141718556,557056000,0.2544063002642463
"[3, 1, 1, 5, 0]",62.4,153048702,557056000,0.27474563060087315
"[3, 1, 1, 5, 1]",62.8,152927079,557056000,0.27452729887120864
"[3, 1, 1, 5, 2]",64.9,152458047,557056000,0.2736853153004366
"[3, 1, 1, 5, 3]",65.3,152230641,557056000,0.27327708704331344
"[3, 1, 1, 5, 4]",70.3,148262622,557056000,0.2661538911707261
"[3, 1, 1, 5, 5]",72.8,147949916,557056000,0.2655925364774816
"[3, 1, 1, 5, 6]",74.5,147806894,557056000,0.2653357902975643
"[3, 1, 1, 5, 7]",75.9,147630394,557056000,0.26501894603056064
"[3, 1, 1, 5, 8]",77.2,147564510,557056000,0.2649006742589614
"[3, 1, 1, 5, 9]",77.1,147485494,557056000,0.2647588285558364
"[3, 1, 1, 5, 10]",79.3,141517992,557056000,0.2540462574678309
"[3, 1, 1, 6, 0]",68.9,132405731,557056000,0.23768836705824908
"[3, 1, 1, 6, 1]",70.1,132278222,557056000,0.2374594690659467
"[3, 1, 1, 6, 2]",71.8,131841443,557056000,0.23667538452148437
"[3, 1, 1, 6, 3]",71.4,131605514,557056000,0.23625185618681066
"[3, 1, 1, 6, 4]",76.4,127576502,557056000,0.2290191686293658
"[3, 1, 1, 6, 5]",76.9,127269610,557056000,0.22846825094784007
"[3, 1, 1, 6, 6]",79.2,127134210,557056000,0.22822518741383271
"[3, 1, 1, 6, 7]",78.8,126967538,557056000,0.2279259858972886
"[3, 1, 1, 6, 8]",79.8,126903922,557056000,0.22781178552964154
"[3, 1, 1, 6, 9]",79.8,126823858,557056000,0.22766805850758273
"[3, 1, 1, 6, 10]",81.9,120734456,557056000,0.2167366584329044
"[3, 1, 2, 0, 0]",61.9,153433283,557056000,0.2754360118192785
"[3, 1, 2, 0, 1]",62.3,153298145,557056000,0.27519341861500457
"[3, 1, 2, 0, 2]",62.7,152834744,557056000,0.2743615435431985
"[3, 1, 2, 0, 3]",63.9,152581103,557056000,0.2739062194824219
"[3, 1, 2, 0, 4]",68.9,148640996,557056000,0.2668331298828125
"[3, 1, 2, 0, 5]",71.4,148322550,557056000,0.2662614710190717
"[3, 1, 2, 0, 6]",73.8,148169712,557056000,0.2659871036305147
"[3, 1, 2, 0, 7]",74.4,147989656,557056000,0.26566387580422796
"[3, 1, 2, 0, 8]",74.4,147911708,557056000,0.26552394732306983
"[3, 1, 2, 0, 9]",74.6,147829438,557056000,0.2653762601964614
"[3, 1, 2, 0, 10]",76.8,142144034,557056000,0.2551700977998621
"[3, 1, 2, 1, 0]",63.1,153239891,557056000,0.2750888438505285
"[3, 1, 2, 1, 1]",62.5,153104606,557056000,0.2748459867589614
"[3, 1, 2, 1, 2]",63.2,152615606,557056000,0.273968157599954
"[3, 1, 2, 1, 3]",65.2,152387948,557056000,0.27355947696461397
"[3, 1, 2, 1, 4]",70.5,148460248,557056000,0.2665086598115809
"[3, 1, 2, 1, 5]",73.3,148127082,557056000,0.26591057631548715
"[3, 1, 2, 1, 6]",75.4,147969614,557056000,0.2656278973747702
"[3, 1, 2, 1, 7]",76.6,147796088,557056000,0.26531639188878675
