10,6,6,6,10
"[(3, 31376686, 93.8, 65536000), (1, 31372386, 93.3, 65536000), (2, 31353624, 93.4, 65536000), (0, 31346276, 93.4, 65536000), (9, 20426948, 93.4, 65536000), (4, 20421934, 93.7, 65536000), (8, 20328380, 93.5, 65536000), (5, 20312200, 93.6, 65536000), (7, 20126204, 93.6, 65536000), (6, 20126196, 93.6, 65536000), (-1, 0, 93.5, 100)]","[(9, 52870676, 92.2, 262144000), (4, 52732160, 93.3, 262144000), (8, 52201648, 91.1, 262144000), (5, 52057624, 92.5, 262144000), (7, 50031476, 93.7, 262144000), (6, 49924732, 93.5, 262144000), (-1, 0, 93.5, 100)]","[(9, 35275288, 91.4, 131072000), (4, 35274072, 91.4, 131072000), (8, 34919744, 92.1, 131072000), (5, 34839944, 91.7, 131072000), (7, 33674136, 92.8, 131072000), (6, 33621072, 92.4, 131072000), (-1, 0, 93.5, 100)]","[(4, 21056854, 91.7, 65536000), (9, 21035688, 91.1, 65536000), (5, 20940088, 90.1, 65536000), (8, 20931952, 91.0, 65536000), (7, 20534676, 92.7, 65536000), (6, 20483076, 92.8, 65536000), (-1, 0, 93.5, 100)]","[(2, 11940522, 91.0, 32768000), (3, 11906844, 89.4, 32768000), (0, 11902908, 91.2, 32768000), (1, 11881830, 89.6, 32768000), (4, 7092398, 92.9, 32768000), (9, 7081016, 92.6, 32768000), (5, 6752490, 94.2, 32768000), (8, 6713788, 93.0, 32768000), (7, 6712416, 93.3, 32768000), (6, 6674632, 93.7, 32768000), (-1, 0, 93.5, 100)]"
option,accuracy,operations saved,total operations,% saved
"[2, 6, 2, 2, 5]",82.4,93944836,557056000,0.16864522776884192
"[2, 6, 2, 2, 6]",84.4,93627874,557056000,0.16807623291015625
"[2, 6, 2, 2, 7]",84.7,93590278,557056000,0.16800874238855698
"[2, 6, 2, 2, 8]",85.6,93537124,557056000,0.16791332289751837
"[2, 6, 2, 2, 9]",85.7,93515914,557056000,0.1678752477309283
"[2, 6, 2, 2, 10]",86.1,87362242,557056000,0.15682847325942095
"[2, 6, 2, 3, 0]",77.4,98609529,557056000,0.1770190591251149
"[2, 6, 2, 3, 1]",77.0,98429073,557056000,0.17669511323816636
"[2, 6, 2, 3, 2]",76.1,98758893,557056000,0.17728719015682445
"[2, 6, 2, 3, 3]",77.8,98564835,557056000,0.1769388266170726
"[2, 6, 2, 3, 4]",81.4,94050914,557056000,0.1688356538660386
"[2, 6, 2, 3, 5]",82.0,93959040,557056000,0.16867072610294118
"[2, 6, 2, 3, 6]",84.3,93672786,557056000,0.1681568567612592
"[2, 6, 2, 3, 7]",84.5,93527122,557056000,0.16789536779067096
"[2, 6, 2, 3, 8]",84.8,93554108,557056000,0.1679438117532169
"[2, 6, 2, 3, 9]",85.0,93505404,557056000,0.16785638068704045
"[2, 6, 2, 3, 10]",86.1,87341232,557056000,0.15679075712316176
"[2, 6, 2, 4, 0]",83.1,98422252,557056000,0.1766828685087316
"[2, 6, 2, 4, 1]",81.8,98314048,557056000,0.17648862591911765
"[2, 6, 2, 4, 2]",83.3,98492938,557056000,0.17680976059857537
"[2, 6, 2, 4, 3]",81.9,98398066,557056000,0.176639450970818
"[2, 6, 2, 4, 4]",86.8,93809464,557056000,0.16840221449908088
"[2, 6, 2, 4, 5]",86.6,93757668,557056000,0.16830923282398896
"[2, 6, 2, 4, 6]",87.2,93424650,557056000,0.16771141501034006
"[2, 6, 2, 4, 7]",87.0,93352274,557056000,0.16758148911420037
"[2, 6, 2, 4, 8]",88.6,93364874,557056000,0.16760410802504597
"[2, 6, 2, 4, 9]",88.6,93331040,557056000,0.1675433708639706
"[2, 6, 2, 4, 10]",89.6,86946286,557056000,0.15608176915785846
"[2, 6, 2, 5, 0]",83.3,98444731,557056000,0.17672322172277113
"[2, 6, 2, 5, 1]",82.9,98338303,557056000,0.1765321673224954
"[2, 6, 2, 5, 2]",84.0,98517658,557056000,0.17685413674747244
"[2, 6, 2, 5, 3]",83.2,98423254,557056000,0.17668466725068935
"[2, 6, 2, 5, 4]",87.1,93799890,557056000,0.16838502771714153
"[2, 6, 2, 5, 5]",86.5,93739844,557056000,0.16827723604090072
"[2, 6, 2, 5, 6]",87.3,93414036,557056000,0.16769236127068016
"[2, 6, 2, 5, 7]",87.4,93340962,557056000,0.16756118235868567
"[2, 6, 2, 5, 8]",88.3,93357176,557056000,0.1675902889476103
"[2, 6, 2, 5, 9]",87.9,93318976,557056000,0.16752171415441178
"[2, 6, 2, 5, 10]",88.9,86903824,557056000,0.15600554342830883
"[2, 6, 2, 6, 0]",86.9,77948492,557056000,0.1399293643727022
"[2, 6, 2, 6, 1]",85.1,77873273,557056000,0.13979433486040901
"[2, 6, 2, 6, 2]",87.3,77951054,557056000,0.1399339635512408
"[2, 6, 2, 6, 3]",86.8,77878961,557056000,0.1398045456830193
"[2, 6, 2, 6, 4]",90.0,73228588,557056000,0.1314564208984375
"[2, 6, 2, 6, 5]",89.8,73199056,557056000,0.1314034064797794
"[2, 6, 2, 6, 6]",89.7,72870768,557056000,0.13081407973345588
"[2, 6, 2, 6, 7]",90.0,72805282,557056000,0.13069652243221508
"[2, 6, 2, 6, 8]",90.5,72824056,557056000,0.130730224609375
"[2, 6, 2, 6, 9]",91.5,72787110,557056000,0.1306639009363511
"[2, 6, 2, 6, 10]",91.5,66256640,557056000,0.11894071691176471
"[2, 6, 3, 0, 0]",78.9,98554261,557056000,0.17691984468347885
"[2, 6, 3, 0, 1]",76.5,98453155,557056000,0.1767383440803079
"[2, 6, 3, 0, 2]",79.9,98725558,557056000,0.17722734877642463
"[2, 6, 3, 0, 3]",78.3,98665108,557056000,0.17711883185891544
"[2, 6, 3, 0, 4]",84.9,94089650,557056000,0.16890519086052388
"[2, 6, 3, 0, 5]",84.0,93963908,557056000,0.16867946490119484
"[2, 6, 3, 0, 6]",85.7,93613142,557056000,0.16804978673598345
"[2, 6, 3, 0, 7]",84.0,93581188,557056000,0.16799242446001839
"[2, 6, 3, 0, 8]",86.1,93536912,557056000,0.16791294232536766
"[2, 6, 3, 0, 9]",86.5,93513408,557056000,0.16787074908088234
"[2, 6, 3, 0, 10]",86.5,87475762,557056000,0.15703225887522979
"[2, 6, 3, 1, 0]",78.4,98411930,557056000,0.1766643389533548
"[2, 6, 3, 1, 1]",76.5,98312975,557056000,0.17648669972139247
"[2, 6, 3, 1, 2]",78.6,98584952,557056000,0.17697493968290443
"[2, 6, 3, 1, 3]",77.3,98494316,557056000,0.17681223431755513
"[2, 6, 3, 1, 4]",83.2,94014312,557056000,0.16876994772518383
"[2, 6, 3, 1, 5]",83.2,93868110,557056000,0.16850749296300552
"[2, 6, 3, 1, 6]",85.4,93585304,557056000,0.16799981330422795
"[2, 6, 3, 1, 7]",84.4,93560780,557056000,0.16795578900505514
"[2, 6, 3, 1, 8]",85.5,93519254,557056000,0.16788124353745404
"[2, 6, 3, 1, 9]",86.5,93473382,557056000,0.16779889634076287
"[2, 6, 3, 1, 10]",86.8,87429338,557056000,0.15694892075482536
"[2, 6, 3, 2, 0]",77.3,98441340,557056000,0.17671713436351102
"[2, 6, 3, 2, 1]",77.8,98390211,557056000,0.1766253500545726
"[2, 6, 3, 2, 2]",76.9,98556684,557056000,0.1769241943359375
"[2, 6, 3, 2, 3]",78.2,98557965,557056000,0.1769264939252068
"[2, 6, 3, 2, 4]",82.5,93897228,557056000,0.16855976418887866
"[2, 6, 3, 2, 5]",81.8,93795156,557056000,0.16837652946920956
"[2, 6, 3, 2, 6]",83.7,93460376,557056000,0.1677755485983456
"[2, 6, 3, 2, 7]",84.0,93478342,557056000,0.16780780029296874
"[2, 6, 3, 2, 8]",85.0,93376990,557056000,0.1676258580824908
"[2, 6, 3, 2, 9]",85.6,93353244,557056000,0.16758323041130516
"[2, 6, 3, 2, 10]",86.0,87268734,557056000,0.15666061221852023
"[2, 6, 3, 3, 0]",76.7,98499571,557056000,0.17682166783949907
"[2, 6, 3, 3, 1]",76.1,98372662,557056000,0.17659384693818933
"[2, 6, 3, 3, 2]",77.8,98647909,557056000,0.1770879570456112
"[2, 6, 3, 3, 3]",77.7,98508358,557056000,0.17683744183708638
"[2, 6, 3, 3, 4]",81.2,93969906,557056000,0.16869023222081803
"[2, 6, 3, 3, 5]",81.5,93876554,557056000,0.16852265122357538
"[2, 6, 3, 3, 6]",83.9,93560374,557056000,0.16795506017348347
"[2, 6, 3, 3, 7]",82.5,93475418,557056000,0.16780255126953125
"[2, 6, 3, 3, 8]",84.6,93465312,557056000,0.16778440946691175
"[2, 6, 3, 3, 9]",84.2,93421306,557056000,0.1677054120232077
"[2, 6, 3, 3, 10]",85.3,87285262,557056000,0.15669028248506434
"[2, 6, 3, 4, 0]",82.8,98272952,557056000,0.17641485236672794
"[2, 6, 3, 4, 1]",81.1,98212046,557056000,0.17630551686006435
"[2, 6, 3, 4, 2]",83.1,98344229,557056000,0.17654280539119946
"[2, 6, 3, 4, 3]",82.7,98319914,557056000,0.17649915627872242
"[2, 6, 3, 4, 4]",86.7,93685674,557056000,0.16817999267578124
"[2, 6, 3, 4, 5]",86.0,93617668,557056000,0.16805791159237132
"[2, 6, 3, 4, 6]",87.3,93270728,557056000,0.1674351016773897
"[2, 6, 3, 4, 7]",86.9,93274490,557056000,0.1674418550379136
"[2, 6, 3, 4, 8]",87.6,93231642,557056000,0.16736493637982536
"[2, 6, 3, 4, 9]",88.3,93198946,557056000,0.16730624210133271
"[2, 6, 3, 4, 10]",89.3,86865416,557056000,0.15593659524356618
"[2, 6, 3, 5, 0]",83.7,98322779,557056000,0.17650429938821233
"[2, 6, 3, 5, 1]",81.6,98259116,557056000,0.1763900146484375
"[2, 6, 3, 5, 2]",83.2,98380847,557056000,0.1766085402544807
"[2, 6, 3, 5, 3]",83.2,98350589,557056000,0.1765542225557215
"[2, 6, 3, 5, 4]",86.3,93686044,557056000,0.16818065688189338
"[2, 6, 3, 5, 5]",86.1,93623614,557056000,0.16806858556410845
"[2, 6, 3, 5, 6]",87.7,93274440,557056000,0.1674417652803309
"[2, 6, 3, 5, 7]",88.0,93272742,557056000,0.16743871711282168
"[2, 6, 3, 5, 8]",88.0,93240036,557056000,0.1673800048828125
"[2, 6, 3, 5, 9]",88.4,93199310,557056000,0.16730689553653494
"[2, 6, 3, 5, 10]",89.3,86825594,557056000,0.1558651087143842
"[2, 6, 3, 6, 0]",86.7,77815534,557056000,0.13969068459903491
"[2, 6, 3, 6, 1]",84.7,77800495,557056000,0.13966368731330422
"[2, 6, 3, 6, 2]",86.3,77812228,557056000,0.13968474982766543
"[2, 6, 3, 6, 3]",86.0,77809138,557056000,0.1396792028090533
"[2, 6, 3, 6, 4]",90.2,73114014,557056000,0.13125074319278493
"[2, 6, 3, 6, 5]",89.9,73081246,557056000,0.13119191966337315
"[2, 6, 3, 6, 6]",90.8,72724094,557056000,0.1305507776596967
"[2, 6, 3, 6, 7]",89.9,72741364,557056000,0.13058177992876838
"[2, 6, 3, 6, 8]",90.6,72702490,557056000,0.13051199520335477
"[2, 6, 3, 6, 9]",91.5,72669370,557056000,0.13045253978056065
"[2, 6, 3, 6, 10]",91.3,66180088,557056000,0.11880329446231618
"[2, 6, 4, 0, 0]",81.9,97483239,557056000,0.17499719776826747
"[2, 6, 4, 0, 1]",81.2,97346244,557056000,0.17475127096737134
"[2, 6, 4, 0, 2]",83.0,97595451,557056000,0.1751986353257123
"[2, 6, 4, 0, 3]",82.3,97492971,557056000,0.1750146681841682
"[2, 6, 4, 0, 4]",87.5,92909338,557056000,0.16678635182100185
"[2, 6, 4, 0, 5]",87.2,92825428,557056000,0.16663572064568014
"[2, 6, 4, 0, 6]",87.4,92482882,557056000,0.166020798627068
"[2, 6, 4, 0, 7]",87.0,92396742,557056000,0.165866164263557
"[2, 6, 4, 0, 8]",88.3,92398932,557056000,0.16587009564568014
"[2, 6, 4, 0, 9]",88.5,92372504,557056000,0.16582265337775734
"[2, 6, 4, 0, 10]",88.8,86198016,557056000,0.15473851102941177
"[2, 6, 4, 1, 0]",80.8,97346342,557056000,0.17475144689223346
"[2, 6, 4, 1, 1]",79.8,97225250,557056000,0.17453406838809743
"[2, 6, 4, 1, 2]",82.7,97484852,557056000,0.17500009334788602
"[2, 6, 4, 1, 3]",80.2,97362887,557056000,0.1747811476763557
"[2, 6, 4, 1, 4]",86.4,92863316,557056000,0.1667037353515625
"[2, 6, 4, 1, 5]",85.9,92735648,557056000,0.16647455193014707
"[2, 6, 4, 1, 6]",87.5,92469344,557056000,0.16599649586397058
"[2, 6, 4, 1, 7]",86.6,92396528,557056000,0.16586578010110295
"[2, 6, 4, 1, 8]",88.4,92397702,557056000,0.16586788760914523
"[2, 6, 4, 1, 9]",88.3,92351338,557056000,0.16578465719784008
"[2, 6, 4, 1, 10]",88.7,86162426,557056000,0.15467462158203124
"[2, 6, 4, 2, 0]",82.0,97398665,557056000,0.17484537461224725
"[2, 6, 4, 2, 1]",80.4,97333202,557056000,0.1747278585994945
"[2, 6, 4, 2, 2]",81.8,97484843,557056000,0.17500007719152114
"[2, 6, 4, 2, 3]",81.6,97462604,557056000,0.17496015481387867
"[2, 6, 4, 2, 4]",85.3,92787898,557056000,0.16656834860409006
"[2, 6, 4, 2, 5]",86.0,92706982,557056000,0.1664230921128217
"[2, 6, 4, 2, 6]",87.1,92382796,557056000,0.16584112907858456
"[2, 6, 4, 2, 7]",87.3,92368850,557056000,0.16581609389361213
"[2, 6, 4, 2, 8]",88.8,92296914,557056000,0.16568695786420037
"[2, 6, 4, 2, 9]",88.5,92279930,557056000,0.16565646900850184
"[2, 6, 4, 2, 10]",89.1,86071082,557056000,0.15451064524931066
"[2, 6, 4, 3, 0]",81.1,97433618,557056000,0.1749081205480239
"[2, 6, 4, 3, 1]",79.5,97276832,557056000,0.1746266659007353
"[2, 6, 4, 3, 2]",81.0,97542917,557056000,0.17510432882869945
"[2, 6, 4, 3, 3]",80.9,97362428,557056000,0.17478032370174632
"[2, 6, 4, 3, 4]",84.7,92812320,557056000,0.16661218979779413
"[2, 6, 4, 3, 5]",84.4,92748674,557056000,0.16649793557559742
"[2, 6, 4, 3, 6]",86.2,92451052,557056000,0.16596365894990808
"[2, 6, 4, 3, 7]",85.9,92318586,557056000,0.16572586239085477
"[2, 6, 4, 3, 8]",87.7,92337604,557056000,0.16576000258501838
"[2, 6, 4, 3, 9]",87.5,92299618,557056000,0.1656918119542739
"[2, 6, 4, 3, 10]",88.4,86054078,557056000,0.15448012049057905
"[2, 6, 4, 4, 0]",85.0,97237609,557056000,0.1745562546673943
"[2, 6, 4, 4, 1]",83.9,97158667,557056000,0.17441454180549174
"[2, 6, 4, 4, 2]",86.9,97265509,557056000,0.17460633939855238
"[2, 6, 4, 4, 3]",85.0,97196638,557056000,0.1744827055089614
"[2, 6, 4, 4, 4]",89.4,92558222,557056000,0.1661560453527114
"[2, 6, 4, 4, 5]",88.8,92525090,557056000,0.16609656838809742
"[2, 6, 4, 4, 6]",89.8,92187282,557056000,0.1654901517980239
"[2, 6, 4, 4, 7]",88.9,92136882,557056000,0.16539967615464155
"[2, 6, 4, 4, 8]",90.0,92136106,557056000,0.16539828311695773
"[2, 6, 4, 4, 9]",90.1,92105368,557056000,0.16534310374540442
"[2, 6, 4, 4, 10]",91.0,85625914,557056000,0.15371150117761948
"[2, 6, 4, 5, 0]",86.1,97288237,557056000,0.17464713960535386
"[2, 6, 4, 5, 1]",84.5,97206871,557056000,0.174501075295841
"[2, 6, 4, 5, 2]",87.2,97319671,557056000,0.17470356840245865
"[2, 6, 4, 5, 3]",85.3,97244788,557056000,0.1745691420611213
"[2, 6, 4, 5, 4]",89.7,92565192,557056000,0.16616855755974264
"[2, 6, 4, 5, 5]",89.2,92528888,557056000,0.16610338637408087
"[2, 6, 4, 5, 6]",90.4,92197200,557056000,0.16550795611213234
"[2, 6, 4, 5, 7]",90.6,92142010,557056000,0.16540888169232537
"[2, 6, 4, 5, 8]",90.8,92145498,557056000,0.16541514318129596
"[2, 6, 4, 5, 9]",91.3,92110110,557056000,0.16535161635454962
"[2, 6, 4, 5, 10]",91.2,85591792,557056000,0.15365024701286764
"[2, 6, 4, 6, 0]",89.0,76844055,557056000,0.13794673246495864
"[2, 6, 4, 6, 1]",86.7,76803621,557056000,0.13787414730296416
"[2, 6, 4, 6, 2]",88.9,76811826,557056000,0.1378888765222886
"[2, 6, 4, 6, 3]",87.8,76774431,557056000,0.13782174682617188
"[2, 6, 4, 6, 4]",90.9,72059722,557056000,0.12935812916475184
"[2, 6, 4, 6, 5]",91.3,72050334,557056000,0.1293412762810202
"[2, 6, 4, 6, 6]",91.8,71710570,557056000,0.12873134837431066
"[2, 6, 4, 6, 7]",90.7,71677672,557056000,0.12867229147518383
"[2, 6, 4, 6, 8]",92.1,71675804,557056000,0.1286689381318934
"[2, 6, 4, 6, 9]",92.3,71644790,557056000,0.12861326329848347
"[2, 6, 4, 6, 10]",92.6,65018808,557056000,0.11671862074908088
"[2, 6, 5, 0, 0]",83.0,97407564,557056000,0.17486134966681985
"[2, 6, 5, 0, 1]",81.8,97268484,557056000,0.17461167997472427
"[2, 6, 5, 0, 2]",83.3,97519128,557056000,0.17506162396599265
"[2, 6, 5, 0, 3]",82.8,97432836,557056000,0.17490671673943015
"[2, 6, 5, 0, 4]",87.5,92831596,557056000,0.16664679314108455
"[2, 6, 5, 0, 5]",87.6,92740432,557056000,0.16648313993566177
"[2, 6, 5, 0, 6]",88.5,92398678,557056000,0.16586963967715992
"[2, 6, 5, 0, 7]",87.7,92315390,557056000,0.1657201250861673
"[2, 6, 5, 0, 8]",89.9,92319046,557056000,0.1657266881606158
"[2, 6, 5, 0, 9]",89.1,92289208,557056000,0.16567312442555146
"[2, 6, 5, 0, 10]",89.6,86125428,557056000,0.15460820456112132
"[2, 6, 5, 1, 0]",81.7,97278459,557056000,0.17462958661247702
"[2, 6, 5, 1, 1]",80.5,97150773,557056000,0.1744003708783318
"[2, 6, 5, 1, 2]",83.2,97415247,557056000,0.1748751418169807
"[2, 6, 5, 1, 3]",81.3,97302528,557056000,0.17467279411764705
"[2, 6, 5, 1, 4]",87.1,92788810,557056000,0.1665699857823989
"[2, 6, 5, 1, 5]",87.2,92657242,557056000,0.16633380126953126
"[2, 6, 5, 1, 6]",87.7,92396298,557056000,0.16586536721622241
"[2, 6, 5, 1, 7]",87.0,92322564,557056000,0.16573300350413603
"[2, 6, 5, 1, 8]",88.1,92324464,557056000,0.16573641429227942
"[2, 6, 5, 1, 9]",88.5,92271922,557056000,0.1656420934340533
"[2, 6, 5, 1, 10]",89.2,86092482,557056000,0.15454906149471506
"[2, 6, 5, 2, 0]",81.8,97331657,557056000,0.17472508509018841
"[2, 6, 5, 2, 1]",80.6,97268186,557056000,0.17461114501953126
"[2, 6, 5, 2, 2]",82.1,97414757,557056000,0.17487426219267005
"[2, 6, 5, 2, 3]",81.3,97405373,557056000,0.17485741648954503
"[2, 6, 5, 2, 4]",85.8,92713024,557056000,0.16643393841911766
"[2, 6, 5, 2, 5]",85.8,92628312,557056000,0.16628186753216911
"[2, 6, 5, 2, 6]",87.4,92306008,557056000,0.16570328297334558
"[2, 6, 5, 2, 7]",87.6,92295364,557056000,0.16568417537913602
"[2, 6, 5, 2, 8]",89.1,92220730,557056000,0.16555019603056065
"[2, 6, 5, 2, 9]",89.0,92200368,557056000,0.16551364315257353
"[2, 6, 5, 2, 10]",89.0,86000678,557056000,0.15438425939223346
"[2, 6, 5, 3, 0]",80.4,97365910,557056000,0.174786574419807
"[2, 6, 5, 3, 1]",80.4,97202569,557056000,0.17449335255342371
"[2, 6, 5, 3, 2]",80.7,97477552,557056000,0.1749869887408088
"[2, 6, 5, 3, 3]",80.7,97306684,557056000,0.1746802547679228
"[2, 6, 5, 3, 4]",85.3,92739956,557056000,0.16648228544347426
"[2, 6, 5, 3, 5]",84.7,92667488,557056000,0.16635219439338236
"[2, 6, 5, 3, 6]",86.8,92373092,557056000,0.16582370892693016
"[2, 6, 5, 3, 7]",86.8,92244122,557056000,0.16559218821806065
"[2, 6, 5, 3, 8]",88.1,92261746,557056000,0.165623825970818
"[2, 6, 5, 3, 9]",88.0,92212706,557056000,0.16553579173368566
"[2, 6, 5, 3, 10]",88.6,85982518,557056000,0.15435165943818935
"[2, 6, 5, 4, 0]",86.3,97182643,557056000,0.1744575823615579
"[2, 6, 5, 4, 1]",84.9,97109962,557056000,0.17432710894416362
"[2, 6, 5, 4, 2]",86.5,97211305,557056000,0.17450903499827666
"[2, 6, 5, 4, 3]",86.4,97165606,557056000,0.1744269983628217
"[2, 6, 5, 4, 4]",89.2,92500604,557056000,0.1660526123046875
"[2, 6, 5, 4, 5]",89.5,92462732,557056000,0.16598462632123162
"[2, 6, 5, 4, 6]",90.4,92123028,557056000,0.16537480612362132
"[2, 6, 5, 4, 7]",89.6,92085256,557056000,0.16530699965533088
"[2, 6, 5, 4, 8]",90.4,92080486,557056000,0.16529843678193934
"[2, 6, 5, 4, 9]",91.2,92044668,557056000,0.1652341380399816
"[2, 6, 5, 4, 10]",91.5,85567342,557056000,0.15360635555491728
"[2, 6, 5, 5, 0]",86.6,97215199,557056000,0.17451602531881893
"[2, 6, 5, 5, 1]",84.9,97136695,557056000,0.174375098733341
"[2, 6, 5, 5, 2]",87.1,97248886,557056000,0.1745764985926011
"[2, 6, 5, 5, 3]",86.2,97188703,557056000,0.17446846098058363
"[2, 6, 5, 5, 4]",90.0,92486484,557056000,0.16602726476332721
"[2, 6, 5, 5, 5]",89.9,92447876,557056000,0.16595795754825368
"[2, 6, 5, 5, 6]",91.0,92113796,557056000,0.1653582332835478
"[2, 6, 5, 5, 7]",90.5,92065674,557056000,0.1652718469956342
"[2, 6, 5, 5, 8]",91.0,92066272,557056000,0.16527292049632353
"[2, 6, 5, 5, 9]",91.5,92028304,557056000,0.16520476217830882
"[2, 6, 5, 5, 10]",91.5,85512868,557056000,0.15350856646369485
"[2, 6, 5, 6, 0]",88.6,76784275,557056000,0.1378394182990579
"[2, 6, 5, 6, 1]",87.0,76738498,557056000,0.1377572416417739
"[2, 6, 5, 6, 2]",89.6,76748266,557056000,0.1377747766831342
"[2, 6, 5, 6, 3]",87.9,76727020,557056000,0.13773663689108456
"[2, 6, 5, 6, 4]",91.4,71990552,557056000,0.12923395852481617
"[2, 6, 5, 6, 5]",90.9,71975672,557056000,0.12920724666819852
"[2, 6, 5, 6, 6]",93.0,71638566,557056000,0.12860209027458638
"[2, 6, 5, 6, 7]",91.8,71609434,557056000,0.12854979391659008
"[2, 6, 5, 6, 8]",92.6,71604964,557056000,0.12854176958869484
"[2, 6, 5, 6, 9]",92.7,71569226,557056000,0.1284776144588695
"[2, 6, 5, 6, 10]",92.3,64948456,557056000,0.1165923282398897
"[2, 6, 6, 0, 0]",85.7,63734715,557056000,0.11441347907571231
"[2, 6, 6, 0, 1]",84.4,63580557,557056000,0.11413674208697151
"[2, 6, 6, 0, 2]",85.6,63835341,557056000,0.11459411800608915
"[2, 6, 6, 0, 3]",85.1,63731874,557056000,0.11440837904986213
"[2, 6, 6, 0, 4]",89.1,59115176,557056000,0.10612070599724265
"[2, 6, 6, 0, 5]",88.5,59025704,557056000,0.10596009018841912
"[2, 6, 6, 0, 6]",89.7,58695404,557056000,0.10536715159696691
"[2, 6, 6, 0, 7]",89.0,58590720,557056000,0.10517922794117647
"[2, 6, 6, 0, 8]",90.8,58602420,557056000,0.10520023121553308
"[2, 6, 6, 0, 9]",90.4,58570256,557056000,0.10514249195772059
"[2, 6, 6, 0, 10]",90.8,52401792,557056000,0.09406916360294118
"[2, 6, 6, 1, 0]",84.4,63627263,557056000,0.11422058644014246
"[2, 6, 6, 1, 1]",83.9,63506126,557056000,0.11400312715418198
"[2, 6, 6, 1, 2]",85.7,63759188,557056000,0.11445741182215073
"[2, 6, 6, 1, 3]",83.9,63642560,557056000,0.114248046875
"[2, 6, 6, 1, 4]",89.2,59100792,557056000,0.10609488453584559
"[2, 6, 6, 1, 5]",88.5,58967966,557056000,0.10585644172219669
"[2, 6, 6, 1, 6]",89.8,58707290,557056000,0.10538848876953125
"[2, 6, 6, 1, 7]",88.4,58621568,557056000,0.10523460477941177
"[2, 6, 6, 1, 8]",90.2,58627134,557056000,0.10524459659352021
"[2, 6, 6, 1, 9]",89.8,58575286,557056000,0.10515152157054228
"[2, 6, 6, 1, 10]",90.3,52380500,557056000,0.09403094123391544
"[2, 6, 6, 2, 0]",84.0,63683581,557056000,0.11432168579101562
"[2, 6, 6, 2, 1]",83.9,63625717,557056000,0.11421781113568474
"[2, 6, 6, 2, 2]",84.7,63754657,557056000,0.1144492779900046
"[2, 6, 6, 2, 3]",83.8,63752851,557056000,0.11444603594611673
"[2, 6, 6, 2, 4]",87.5,59025444,557056000,0.10595962344898897
"[2, 6, 6, 2, 5]",87.2,58936044,557056000,0.10579913689108456
"[2, 6, 6, 2, 6]",89.2,58623256,557056000,0.10523763499540441
"[2, 6, 6, 2, 7]",88.5,58601910,557056000,0.10519931568818934
"[2, 6, 6, 2, 8]",89.8,58534024,557056000,0.10507745002297794
"[2, 6, 6, 2, 9]",89.8,58510646,557056000,0.10503548296760111
"[2, 6, 6, 2, 10]",89.7,52282204,557056000,0.09385448500689338
"[2, 6, 6, 3, 0]",83.3,63727801,557056000,0.11440106739717372
"[2, 6, 6, 3, 1]",82.6,63566755,557056000,0.11411196540383732
"[2, 6, 6, 3, 2]",83.4,63825934,557056000,0.1145772310144761
"[2, 6, 6, 3, 3]",83.4,63646138,557056000,0.11425446992761948
"[2, 6, 6, 3, 4]",87.1,59049410,557056000,0.1060026460535386
"[2, 6, 6, 3, 5]",87.7,58980358,557056000,0.10587868724149817
"[2, 6, 6, 3, 6]",89.8,58690574,557056000,0.1053584810144761
"[2, 6, 6, 3, 7]",88.2,58550746,557056000,0.10510746854894301
"[2, 6, 6, 3, 8]",89.8,58567014,557056000,0.10513667207605698
"[2, 6, 6, 3, 9]",89.6,58526728,557056000,0.10506435259650736
"[2, 6, 6, 3, 10]",90.0,52263082,557056000,0.09382015811695772
"[2, 6, 6, 4, 0]",88.0,63572184,557056000,0.11412171128216912
"[2, 6, 6, 4, 1]",86.8,63490425,557056000,0.11397494147805606
"[2, 6, 6, 4, 2]",88.9,63591240,557056000,0.11415591969209558
"[2, 6, 6, 4, 3]",86.8,63530832,557056000,0.11404747817095588
"[2, 6, 6, 4, 4]",90.2,58839748,557056000,0.10562627096737133
"[2, 6, 6, 4, 5]",90.3,58801932,557056000,0.10555838551240809
"[2, 6, 6, 4, 6]",91.4,58471988,557056000,0.10496608599494485
"[2, 6, 6, 4, 7]",90.4,58414890,557056000,0.10486358642578125
"[2, 6, 6, 4, 8]",91.5,58417852,557056000,0.10486890366498161
"[2, 6, 6, 4, 9]",91.8,58381088,557056000,0.10480290670955883
"[2, 6, 6, 4, 10]",92.1,51874434,557056000,0.0931224760167739
"[2, 6, 6, 5, 0]",89.1,63609982,557056000,0.11418956442440258
"[2, 6, 6, 5, 1]",87.7,63527725,557056000,0.11404190063476563
"[2, 6, 6, 5, 2]",89.8,63631507,557056000,0.11422820506376379
"[2, 6, 6, 5, 3]",88.0,63567298,557056000,0.11411294017118566
"[2, 6, 6, 5, 4]",90.7,58829438,557056000,0.10560776295381434
"[2, 6, 6, 5, 5]",90.5,58792548,557056000,0.10554153980928309
"[2, 6, 6, 5, 6]",92.8,58465182,557056000,0.10495386819278493
"[2, 6, 6, 5, 7]",91.7,58402136,557056000,0.10484069106158088
"[2, 6, 6, 5, 8]",92.4,58406840,557056000,0.10484913545496323
"[2, 6, 6, 5, 9]",92.1,58369218,557056000,0.10478159825942096
"[2, 6, 6, 5, 10]",92.4,51825100,557056000,0.09303391400505515
