11,7,7,7,8
"[(0, 31457800, 93.8, 65536000), (1, 31435908, 93.6, 65536000), (2, 31292628, 93.3, 65536000), (3, 31262628, 93.8, 65536000), (4, 20538008, 93.2, 65536000), (10, 20426948, 93.4, 65536000), (5, 20424356, 93.7, 65536000), (6, 20274734, 93.3, 65536000), (7, 20252722, 93.5, 65536000), (8, 20138482, 93.6, 65536000), (9, 20113560, 93.6, 65536000), (-1, 0, 93.5, 100)]","[(4, 54731672, 92.9, 262144000), (10, 52870676, 92.2, 262144000), (5, 52849832, 92.2, 262144000), (6, 51796520, 92.6, 262144000), (7, 51710984, 91.9, 262144000), (8, 50108708, 93.9, 262144000), (9, 49796584, 93.2, 262144000), (-1, 0, 93.5, 100)]","[(4, 36603760, 91.5, 131072000), (10, 35275288, 91.4, 131072000), (5, 35201600, 91.7, 131072000), (6, 34764732, 91.3, 131072000), (7, 34617464, 91.6, 131072000), (8, 33740760, 93.0, 131072000), (9, 33466478, 93.0, 131072000), (-1, 0, 93.5, 100)]","[(4, 21954992, 91.0, 65536000), (5, 21329648, 91.1, 65536000), (10, 21035688, 91.1, 65536000), (6, 20910396, 89.7, 65536000), (7, 20713394, 89.9, 65536000), (8, 20426052, 91.2, 65536000), (9, 20345060, 92.6, 65536000), (-1, 0, 93.5, 100)]","[(0, 13977642, 93.1, 32768000), (4, 7660926, 93.3, 32768000), (5, 7317712, 93.5, 32768000), (10, 7081016, 92.6, 32768000), (6, 6874526, 88.6, 32768000), (7, 6740660, 93.1, 32768000), (9, 6431336, 93.3, 32768000), (8, 6430232, 92.8, 32768000), (-1, 0, 93.5, 100)]"
option,accuracy,operations saved,total operations,% saved
"[0, 1, 1, 7, 4]",71.0,126391032,557056000,0.2268910701976103
"[0, 1, 1, 7, 5]",84.1,126030198,557056000,0.22624331844554227
"[0, 1, 1, 7, 6]",86.1,125786526,557056000,0.22580589025160847
"[0, 1, 1, 7, 7]",83.7,125842028,557056000,0.22590552475873163
"[0, 1, 1, 7, 8]",86.9,119693336,557056000,0.21486769014246324
"[0, 1, 2, 0, 0]",81.8,154208618,557056000,0.2768278557272518
"[0, 1, 2, 0, 1]",81.5,148469134,557056000,0.266524611529182
"[0, 1, 2, 0, 2]",83.2,148236568,557056000,0.26610712028952205
"[0, 1, 2, 0, 3]",75.9,148282840,557056000,0.266190185546875
"[0, 1, 2, 0, 4]",64.5,148338402,557056000,0.2662899277630974
"[0, 1, 2, 0, 5]",79.6,147805450,557056000,0.26533319809857536
"[0, 1, 2, 0, 6]",80.9,147576972,557056000,0.2649230454388787
"[0, 1, 2, 0, 7]",79.0,147685064,557056000,0.2651170869715074
"[0, 1, 2, 0, 8]",82.3,141798392,557056000,0.25454961799172793
"[0, 1, 2, 1, 0]",79.0,153134761,557056000,0.2749001195571002
"[0, 1, 2, 1, 1]",80.4,147682650,557056000,0.2651127534754136
"[0, 1, 2, 1, 2]",79.2,147512662,557056000,0.26480759923598346
"[0, 1, 2, 1, 3]",72.7,147526428,557056000,0.2648323112936581
"[0, 1, 2, 1, 4]",56.9,147862428,557056000,0.26543548224954044
"[0, 1, 2, 1, 5]",75.5,147196856,557056000,0.26424067957261027
"[0, 1, 2, 1, 6]",77.8,146867592,557056000,0.26364960075827204
"[0, 1, 2, 1, 7]",75.8,147069228,557056000,0.26401156795726105
"[0, 1, 2, 1, 8]",80.1,141212080,557056000,0.25349709903492645
"[0, 1, 2, 2, 0]",79.0,153095477,557056000,0.27482959881950825
"[0, 1, 2, 2, 1]",78.8,147529270,557056000,0.2648374131146599
"[0, 1, 2, 2, 2]",79.1,147291562,557056000,0.264410691205193
"[0, 1, 2, 2, 3]",71.9,147271262,557056000,0.26437424962660844
"[0, 1, 2, 2, 4]",59.5,147476360,557056000,0.264742431640625
"[0, 1, 2, 2, 5]",73.5,146930058,557056000,0.26376173670151654
"[0, 1, 2, 2, 6]",77.5,146666750,557056000,0.26328905890969667
"[0, 1, 2, 2, 7]",73.8,146833776,557056000,0.26358889590992646
"[0, 1, 2, 2, 8]",79.4,140939336,557056000,0.25300748219209557
"[0, 1, 2, 3, 0]",76.4,152791147,557056000,0.27428328031652116
"[0, 1, 2, 3, 1]",76.7,147295032,557056000,0.26441692038143383
"[0, 1, 2, 3, 2]",78.6,147117334,557056000,0.2640979255227482
"[0, 1, 2, 3, 3]",71.2,147102766,557056000,0.2640717737534467
"[0, 1, 2, 3, 4]",58.5,147443480,557056000,0.26468340705422794
"[0, 1, 2, 3, 5]",73.5,146763066,557056000,0.263461960736443
"[0, 1, 2, 3, 6]",76.3,146504918,557056000,0.26299854592715993
"[0, 1, 2, 3, 7]",74.3,146654594,557056000,0.26326723704618565
"[0, 1, 2, 3, 8]",78.5,140786026,557056000,0.2527322674919577
"[0, 1, 2, 4, 0]",77.1,152773116,557056000,0.27425091193704043
"[0, 1, 2, 4, 1]",79.0,147234102,557056000,0.26430754179113053
"[0, 1, 2, 4, 2]",78.9,146999726,557056000,0.2638868013269761
"[0, 1, 2, 4, 3]",71.0,146982932,557056000,0.2638566535500919
"[0, 1, 2, 4, 4]",56.4,147245882,557056000,0.2643286886776195
"[0, 1, 2, 4, 5]",75.2,146643464,557056000,0.26324725700827206
"[0, 1, 2, 4, 6]",77.3,146368616,557056000,0.2627538631663603
"[0, 1, 2, 4, 7]",74.4,146556382,557056000,0.26309093161190256
"[0, 1, 2, 4, 8]",79.1,140653452,557056000,0.2524942770565257
"[0, 1, 2, 5, 0]",80.3,152633458,557056000,0.2740002046472886
"[0, 1, 2, 5, 1]",81.0,146969872,557056000,0.2638332088694853
"[0, 1, 2, 5, 2]",82.3,146835672,557056000,0.2635922995174632
"[0, 1, 2, 5, 3]",73.9,146748694,557056000,0.2634361608168658
"[0, 1, 2, 5, 4]",60.6,147020704,557056000,0.2639244600183824
"[0, 1, 2, 5, 5]",76.8,146391168,557056000,0.26279434742647056
"[0, 1, 2, 5, 6]",79.9,146120346,557056000,0.2623081808651195
"[0, 1, 2, 5, 7]",76.2,146260584,557056000,0.2625599293428309
"[0, 1, 2, 5, 8]",82.0,140354068,557056000,0.25195683737362135
"[0, 1, 2, 6, 0]",82.1,152918121,557056000,0.2745112179026884
"[0, 1, 2, 6, 1]",82.7,147150084,557056000,0.26415671673943014
"[0, 1, 2, 6, 2]",83.6,146929816,557056000,0.2637613022748162
"[0, 1, 2, 6, 3]",79.2,146863634,557056000,0.2636424955480239
"[0, 1, 2, 6, 4]",68.3,147006340,557056000,0.26389867446001836
"[0, 1, 2, 6, 5]",81.2,146505768,557056000,0.26300007180606616
"[0, 1, 2, 6, 6]",81.9,146207780,557056000,0.2624651381548713
"[0, 1, 2, 6, 7]",79.8,146330254,557056000,0.26268499755859376
"[0, 1, 2, 6, 8]",83.7,140245968,557056000,0.25176278147977943
"[0, 1, 2, 7, 0]",85.6,132652655,557056000,0.23813163308536306
"[0, 1, 2, 7, 1]",85.6,126691306,557056000,0.22743010756548712
"[0, 1, 2, 7, 2]",85.9,126447812,557056000,0.2269929989085478
"[0, 1, 2, 7, 3]",80.2,126297842,557056000,0.22672378001493565
"[0, 1, 2, 7, 4]",71.1,126332490,557056000,0.22678597842945772
"[0, 1, 2, 7, 5]",82.9,125925640,557056000,0.22605562097886028
"[0, 1, 2, 7, 6]",84.0,125655692,557056000,0.22557102338005514
"[0, 1, 2, 7, 7]",83.1,125722488,557056000,0.22569093232996323
"[0, 1, 2, 7, 8]",85.1,119602280,557056000,0.2147042308134191
"[0, 1, 3, 0, 0]",82.0,153867935,557056000,0.2762162780761719
"[0, 1, 3, 0, 1]",81.7,148123016,557056000,0.2659032772288603
"[0, 1, 3, 0, 2]",82.3,147908682,557056000,0.2655185151941636
"[0, 1, 3, 0, 3]",74.9,147980060,557056000,0.26564664952895223
"[0, 1, 3, 0, 4]",64.1,148031654,557056000,0.2657392685834099
"[0, 1, 3, 0, 5]",79.1,147461126,557056000,0.2647150843003217
"[0, 1, 3, 0, 6]",80.4,147241472,557056000,0.26432077205882354
"[0, 1, 3, 0, 7]",77.1,147352024,557056000,0.26451922966452207
"[0, 1, 3, 0, 8]",82.2,141502634,557056000,0.2540186875287224
"[0, 1, 3, 1, 0]",79.1,152810539,557056000,0.27431809189740347
"[0, 1, 3, 1, 1]",79.5,147312954,557056000,0.2644490930893842
"[0, 1, 3, 1, 2]",79.9,147156516,557056000,0.2641682631548713
"[0, 1, 3, 1, 3]",72.5,147167312,557056000,0.2641876436121324
"[0, 1, 3, 1, 4]",57.7,147479052,557056000,0.2647472641888787
"[0, 1, 3, 1, 5]",73.8,146808724,557056000,0.26354392377068014
"[0, 1, 3, 1, 6]",77.8,146500154,557056000,0.2629899938246783
"[0, 1, 3, 1, 7]",74.1,146700750,557056000,0.26335009406594667
"[0, 1, 3, 1, 8]",80.0,140855524,557056000,0.25285702694163603
"[0, 1, 3, 2, 0]",79.8,152731980,557056000,0.27417706657858454
"[0, 1, 3, 2, 1]",79.3,147140204,557056000,0.26413898064108454
"[0, 1, 3, 2, 2]",79.7,146903990,557056000,0.26371494068818935
"[0, 1, 3, 2, 3]",72.2,146894236,557056000,0.2636974307789522
"[0, 1, 3, 2, 4]",58.2,147088786,557056000,0.264046677533318
"[0, 1, 3, 2, 5]",73.8,146532416,557056000,0.2630479090073529
"[0, 1, 3, 2, 6]",78.0,146283452,557056000,0.262600980870864
"[0, 1, 3, 2, 7]",73.5,146455302,557056000,0.26290947768267464
"[0, 1, 3, 2, 8]",79.4,140596614,557056000,0.2523922442267923
"[0, 1, 3, 3, 0]",76.4,152483522,557056000,0.2737310467888327
"[0, 1, 3, 3, 1]",77.8,146929736,557056000,0.26376115866268385
"[0, 1, 3, 3, 2]",78.9,146751170,557056000,0.26344060561236216
"[0, 1, 3, 3, 3]",70.7,146731002,557056000,0.263404400993796
"[0, 1, 3, 3, 4]",59.6,147033770,557056000,0.2639479154698989
"[0, 1, 3, 3, 5]",73.2,146366320,557056000,0.26274974149816177
"[0, 1, 3, 3, 6]",76.7,146126864,557056000,0.2623198816636029
"[0, 1, 3, 3, 7]",72.7,146270604,557056000,0.2625779167624081
"[0, 1, 3, 3, 8]",79.1,140428424,557056000,0.25209031767003676
"[0, 1, 3, 4, 0]",77.8,152434724,557056000,0.27364344697840076
"[0, 1, 3, 4, 1]",78.1,146836132,557056000,0.2635931252872243
"[0, 1, 3, 4, 2]",79.3,146603212,557056000,0.26317499856387866
"[0, 1, 3, 4, 3]",70.8,146573640,557056000,0.2631219123391544
"[0, 1, 3, 4, 4]",57.0,146797978,557056000,0.2635246330710018
"[0, 1, 3, 4, 5]",73.9,146215428,557056000,0.26247886747472426
"[0, 1, 3, 4, 6]",76.4,145952744,557056000,0.2620073098575368
"[0, 1, 3, 4, 7]",73.5,146133296,557056000,0.26233142807904414
"[0, 1, 3, 4, 8]",79.3,140264366,557056000,0.2517958086799173
"[0, 1, 3, 5, 0]",81.7,152263894,557056000,0.2733367812212776
"[0, 1, 3, 5, 1]",81.4,146579586,557056000,0.26313258631089154
"[0, 1, 3, 5, 2]",82.6,146443558,557056000,0.2628883954216452
"[0, 1, 3, 5, 3]",74.2,146374468,557056000,0.26276436839384193
"[0, 1, 3, 5, 4]",60.4,146611434,557056000,0.26318975830078123
"[0, 1, 3, 5, 5]",75.8,145989582,557056000,0.262073439654182
"[0, 1, 3, 5, 6]",80.1,145718296,557056000,0.26158644014246324
"[0, 1, 3, 5, 7]",76.8,145865320,557056000,0.2618503705193015
"[0, 1, 3, 5, 8]",82.6,139980052,557056000,0.25128542193244485
"[0, 1, 3, 6, 0]",84.1,152557265,557056000,0.273863426657284
"[0, 1, 3, 6, 1]",83.7,146761202,557056000,0.2634586145737592
"[0, 1, 3, 6, 2]",84.7,146547758,557056000,0.26307545022403495
"[0, 1, 3, 6, 3]",77.7,146496842,557056000,0.2629840482823989
"[0, 1, 3, 6, 4]",65.3,146615964,557056000,0.26319789033777574
"[0, 1, 3, 6, 5]",80.1,146108004,557056000,0.2622860251034007
"[0, 1, 3, 6, 6]",82.2,145816774,557056000,0.2617632230870864
"[0, 1, 3, 6, 7]",79.1,145941752,557056000,0.26198757755055146
"[0, 1, 3, 6, 8]",83.9,139892936,557056000,0.25112903550091914
"[0, 1, 3, 7, 0]",86.9,132267782,557056000,0.23744072768267463
"[0, 1, 3, 7, 1]",86.3,126282642,557056000,0.22669649370978862
"[0, 1, 3, 7, 2]",88.0,126045554,557056000,0.22627088479434743
"[0, 1, 3, 7, 3]",82.3,125907024,557056000,0.22602220243566176
"[0, 1, 3, 7, 4]",69.8,125923642,557056000,0.22605203426585477
"[0, 1, 3, 7, 5]",84.1,125512448,557056000,0.2253138786764706
"[0, 1, 3, 7, 6]",86.3,125242824,557056000,0.22482986270680147
"[0, 1, 3, 7, 7]",83.0,125315946,557056000,0.22496112778607535
"[0, 1, 3, 7, 8]",87.3,119224064,557056000,0.21402527573529412
"[0, 1, 4, 0, 0]",80.8,153726320,557056000,0.27596205767463233
"[0, 1, 4, 0, 1]",81.4,148064530,557056000,0.26579828598920036
"[0, 1, 4, 0, 2]",82.4,147766904,557056000,0.2652640021829044
"[0, 1, 4, 0, 3]",75.8,147897958,557056000,0.2654992639878217
"[0, 1, 4, 0, 4]",65.5,147929692,557056000,0.2655562313304228
"[0, 1, 4, 0, 5]",78.3,147393172,557056000,0.2645930965647978
"[0, 1, 4, 0, 6]",80.3,147173988,557056000,0.2641996280445772
"[0, 1, 4, 0, 7]",77.8,147310780,557056000,0.2644451904296875
"[0, 1, 4, 0, 8]",82.7,141426536,557056000,0.253882080078125
"[0, 1, 4, 1, 0]",78.1,152682942,557056000,0.2740890359317555
"[0, 1, 4, 1, 1]",77.8,147259876,557056000,0.26435381002987135
"[0, 1, 4, 1, 2]",78.3,147045064,557056000,0.26396818991268384
"[0, 1, 4, 1, 3]",70.9,147102192,557056000,0.2640707433363971
"[0, 1, 4, 1, 4]",57.4,147413338,557056000,0.26462929759306064
"[0, 1, 4, 1, 5]",74.6,146765118,557056000,0.26346564438763787
"[0, 1, 4, 1, 6]",77.2,146439964,557056000,0.2628819436465993
"[0, 1, 4, 1, 7]",73.6,146665874,557056000,0.2632874863568474
"[0, 1, 4, 1, 8]",78.2,140796828,557056000,0.25275165872012867
"[0, 1, 4, 2, 0]",78.8,152583557,557056000,0.2739106247845818
"[0, 1, 4, 2, 1]",79.7,147076884,557056000,0.2640253116383272
"[0, 1, 4, 2, 2]",80.7,146768394,557056000,0.2634715253044577
"[0, 1, 4, 2, 3]",71.3,146815000,557056000,0.26355519014246326
"[0, 1, 4, 2, 4]",56.1,146992926,557056000,0.26387459429572613
"[0, 1, 4, 2, 5]",74.5,146468024,557056000,0.26293231560202207
"[0, 1, 4, 2, 6]",78.6,146215292,557056000,0.26247862333409927
"[0, 1, 4, 2, 7]",73.4,146407896,557056000,0.2628243767233456
"[0, 1, 4, 2, 8]",80.7,140527928,557056000,0.2522689424402573
"[0, 1, 4, 3, 0]",78.4,152369273,557056000,0.2735259525074678
"[0, 1, 4, 3, 1]",77.8,146884682,557056000,0.26368027990004594
"[0, 1, 4, 3, 2]",80.0,146654730,557056000,0.26326748118681065
"[0, 1, 4, 3, 3]",71.1,146678978,557056000,0.2633110100241268
"[0, 1, 4, 3, 4]",58.9,146975190,557056000,0.26384275548598346
"[0, 1, 4, 3, 5]",74.4,146331140,557056000,0.2626865880629596
"[0, 1, 4, 3, 6]",77.2,146099182,557056000,0.2622701882755055
"[0, 1, 4, 3, 7]",74.2,146247596,557056000,0.26253661391314337
"[0, 1, 4, 3, 8]",80.2,140375498,557056000,0.25199530747357535
"[0, 1, 4, 4, 0]",78.3,152343780,557056000,0.2734801887063419
"[0, 1, 4, 4, 1]",77.7,146785490,557056000,0.26350221521714157
"[0, 1, 4, 4, 2]",79.6,146473286,557056000,0.2629417616900276
"[0, 1, 4, 4, 3]",70.5,146502064,557056000,0.2629934225643382
"[0, 1, 4, 4, 4]",56.7,146694062,557056000,0.26333808809168197
"[0, 1, 4, 4, 5]",74.9,146147312,557056000,0.2623565889246324
"[0, 1, 4, 4, 6]",77.3,145890106,557056000,0.2618948651482077
"[0, 1, 4, 4, 7]",73.9,146089994,557056000,0.2622536944221048
"[0, 1, 4, 4, 8]",79.2,140171664,557056000,0.25162939453125
"[0, 1, 4, 5, 0]",80.7,152154383,557056000,0.2731401923684513
"[0, 1, 4, 5, 1]",80.3,146527532,557056000,0.2630391414866728
"[0, 1, 4, 5, 2]",82.3,146321854,557056000,0.2626699182846967
"[0, 1, 4, 5, 3]",74.4,146295212,557056000,0.26262209185431984
"[0, 1, 4, 5, 4]",60.4,146514064,557056000,0.2630149643841912
"[0, 1, 4, 5, 5]",75.9,145924186,557056000,0.26195604391659005
"[0, 1, 4, 5, 6]",78.9,145659362,557056000,0.26148064467486215
"[0, 1, 4, 5, 7]",75.2,145813310,557056000,0.2617570046817555
"[0, 1, 4, 5, 8]",81.8,139906268,557056000,0.25115296846277574
"[0, 1, 4, 6, 0]",83.5,152453291,557056000,0.2736767775591682
"[0, 1, 4, 6, 1]",82.8,146713306,557056000,0.2633726339901195
"[0, 1, 4, 6, 2]",84.5,146432624,557056000,0.26286876723345587
"[0, 1, 4, 6, 3]",78.6,146420078,557056000,0.26284624526079964
"[0, 1, 4, 6, 4]",67.0,146525570,557056000,0.26303561939912684
"[0, 1, 4, 6, 5]",80.5,146047186,557056000,0.2621768475700827
"[0, 1, 4, 6, 6]",82.4,145759112,557056000,0.2616597110523897
"[0, 1, 4, 6, 7]",80.6,145900044,557056000,0.2619127053653493
"[0, 1, 4, 6, 8]",84.4,139826060,557056000,0.2510089829388787
"[0, 1, 4, 7, 0]",85.3,132127032,557056000,0.2371880600873162
"[0, 1, 4, 7, 1]",87.0,126184082,557056000,0.2265195635627298
"[0, 1, 4, 7, 2]",87.6,125899228,557056000,0.22600820743336397
"[0, 1, 4, 7, 3]",82.8,125792736,557056000,0.22581703814338236
"[0, 1, 4, 7, 4]",72.8,125801794,557056000,0.22583329862706802
"[0, 1, 4, 7, 5]",84.2,125407598,557056000,0.22512565702550552
"[0, 1, 4, 7, 6]",86.2,125151574,557056000,0.2246660551183364
"[0, 1, 4, 7, 7]",84.1,125234406,557056000,0.22481475112017463
"[0, 1, 4, 7, 8]",87.7,119121804,557056000,0.21384170352711396
"[0, 1, 5, 0, 0]",84.4,153073843,557056000,0.2747907625086167
"[0, 1, 5, 0, 1]",85.4,147225696,557056000,0.26429245174632354
"[0, 1, 5, 0, 2]",86.2,146959418,557056000,0.2638144423540901
"[0, 1, 5, 0, 3]",80.5,146994894,557056000,0.26387812715418196
"[0, 1, 5, 0, 4]",69.8,146965676,557056000,0.26382567641314336
"[0, 1, 5, 0, 5]",83.4,146493428,557056000,0.2629779196346507
"[0, 1, 5, 0, 6]",84.6,146264948,557056000,0.2625677633846507
"[0, 1, 5, 0, 7]",82.3,146351138,557056000,0.2627224875057445
"[0, 1, 5, 0, 8]",86.4,140431588,557056000,0.25209599752987133
"[0, 1, 5, 1, 0]",83.1,152022581,557056000,0.2729035877900965
"[0, 1, 5, 1, 1]",83.8,146424748,557056000,0.26285462861902575
"[0, 1, 5, 1, 2]",83.5,146221020,557056000,0.26248890596277574
"[0, 1, 5, 1, 3]",77.9,146195678,557056000,0.2624434132295496
"[0, 1, 5, 1, 4]",64.8,146436190,557056000,0.26287516874425554
"[0, 1, 5, 1, 5]",79.6,145850198,557056000,0.2618232242359835
"[0, 1, 5, 1, 6]",82.7,145535300,557056000,0.2612579345703125
"[0, 1, 5, 1, 7]",80.0,145716982,557056000,0.26158408131318933
"[0, 1, 5, 1, 8]",83.9,139813742,557056000,0.25098687026079963
"[0, 1, 5, 2, 0]",83.7,151964797,557056000,0.272799856746898
"[0, 1, 5, 2, 1]",84.6,146257380,557056000,0.2625541776769301
"[0, 1, 5, 2, 2]",84.5,145959776,557056000,0.2620199333639706
"[0, 1, 5, 2, 3]",78.4,145908778,557056000,0.2619283842198989
"[0, 1, 5, 2, 4]",64.1,146012628,557056000,0.26211481071920956
"[0, 1, 5, 2, 5]",80.0,145560830,557056000,0.26130376479204964
"[0, 1, 5, 2, 6]",83.1,145305042,557056000,0.26084458654067094
"[0, 1, 5, 2, 7]",79.3,145447034,557056000,0.2610994837143842
"[0, 1, 5, 2, 8]",84.6,139523362,557056000,0.25046559412339153
"[0, 1, 5, 3, 0]",81.0,151711578,557056000,0.2723452902401195
"[0, 1, 5, 3, 1]",81.0,146054754,557056000,0.26219043327780334
"[0, 1, 5, 3, 2]",82.7,145823616,557056000,0.2617755055147059
"[0, 1, 5, 3, 3]",76.9,145769550,557056000,0.26167844884535846
"[0, 1, 5, 3, 4]",66.4,145999862,557056000,0.2620918938131893
"[0, 1, 5, 3, 5]",78.7,145420804,557056000,0.26105239688648896
"[0, 1, 5, 3, 6]",81.2,145176978,557056000,0.26061469223920036
"[0, 1, 5, 3, 7]",78.2,145291864,557056000,0.2608209300321691
"[0, 1, 5, 3, 8]",83.0,139384980,557056000,0.2502171774471507
"[0, 1, 5, 4, 0]",81.2,151676002,557056000,0.27228142592486215
"[0, 1, 5, 4, 1]",82.2,145957036,557056000,0.2620150146484375
"[0, 1, 5, 4, 2]",83.4,145662910,557056000,0.261487013872932
"[0, 1, 5, 4, 3]",76.9,145598804,557056000,0.26137193388097424
"[0, 1, 5, 4, 4]",63.4,145734806,557056000,0.26161607809627757
"[0, 1, 5, 4, 5]",80.1,145250668,557056000,0.26074697696461396
"[0, 1, 5, 4, 6]",81.9,144988668,557056000,0.26027664723115806
"[0, 1, 5, 4, 7]",79.9,145141540,557056000,0.26055107565487134
"[0, 1, 5, 4, 8]",83.2,139202500,557056000,0.24988959817325368
"[0, 1, 5, 5, 0]",84.8,151522802,557056000,0.27200640869140624
"[0, 1, 5, 5, 1]",85.2,145703378,557056000,0.26155966007008274
"[0, 1, 5, 5, 2]",85.8,145516832,557056000,0.2612247817095588
"[0, 1, 5, 5, 3]",79.8,145395544,557056000,0.2610070513556985
"[0, 1, 5, 5, 4]",66.4,145548292,557056000,0.26128125718060663
"[0, 1, 5, 5, 5]",80.8,145025576,557056000,0.26034290268841914
"[0, 1, 5, 5, 6]",83.4,144754516,557056000,0.2598563088809743
"[0, 1, 5, 5, 7]",81.2,144867904,557056000,0.2600598575367647
"[0, 1, 5, 5, 8]",85.1,138911588,557056000,0.24936736701516543
"[0, 1, 5, 6, 0]",86.2,151817145,557056000,0.27253479901482075
"[0, 1, 5, 6, 1]",86.7,145907524,557056000,0.2619261330997243
"[0, 1, 5, 6, 2]",86.6,145638654,557056000,0.2614434706744026
"[0, 1, 5, 6, 3]",84.0,145549616,557056000,0.26128363396139703
"[0, 1, 5, 6, 4]",72.9,145581950,557056000,0.2613416783949908
"[0, 1, 5, 6, 5]",85.1,145176238,557056000,0.2606133638269761
"[0, 1, 5, 6, 6]",86.3,144881688,557056000,0.26008460190716914
"[0, 1, 5, 6, 7]",84.5,144973732,557056000,0.2602498348460478
"[0, 1, 5, 6, 8]",86.9,138838362,557056000,0.24923591524011948
"[0, 1, 5, 7, 0]",88.6,131585637,557056000,0.23621617395737593
"[0, 1, 5, 7, 1]",89.7,125489700,557056000,0.22527304256663602
"[0, 1, 5, 7, 2]",89.5,125211120,557056000,0.22477294921875
"[0, 1, 5, 7, 3]",85.4,125032556,557056000,0.22445239975873163
"[0, 1, 5, 7, 4]",77.5,124967796,557056000,0.22433614573759192
"[0, 1, 5, 7, 5]",87.5,124655470,557056000,0.2237754732019761
"[0, 1, 5, 7, 6]",89.4,124381524,557056000,0.22328369858685662
"[0, 1, 5, 7, 7]",86.8,124420852,557056000,0.22335429831112133
"[0, 1, 5, 7, 8]",90.3,118243596,557056000,0.21226518698299632
"[0, 1, 6, 0, 0]",85.4,152821898,557056000,0.27433848302504593
"[0, 1, 6, 0, 1]",85.9,146965654,557056000,0.263825636919807
"[0, 1, 6, 0, 2]",86.5,146691668,557056000,0.2633337904986213
"[0, 1, 6, 0, 3]",80.7,146731332,557056000,0.26340499339384194
"[0, 1, 6, 0, 4]",70.8,146694986,557056000,0.26333974681181066
"[0, 1, 6, 0, 5]",83.6,146231598,557056000,0.2625078950769761
"[0, 1, 6, 0, 6]",85.5,145994540,557056000,0.26208234001608455
"[0, 1, 6, 0, 7]",83.1,146086502,557056000,0.2622474257525276
"[0, 1, 6, 0, 8]",86.6,140159840,557056000,0.2516081686580882
"[0, 1, 6, 1, 0]",83.6,151789395,557056000,0.2724849835564108
"[0, 1, 6, 1, 1]",83.3,146175962,557056000,0.26240802001953123
"[0, 1, 6, 1, 2]",83.9,145961576,557056000,0.2620231646369485
"[0, 1, 6, 1, 3]",78.2,145939262,557056000,0.261983107622932
"[0, 1, 6, 1, 4]",66.1,146169634,557056000,0.26239666029986214
"[0, 1, 6, 1, 5]",79.8,145596064,557056000,0.2613670151654412
"[0, 1, 6, 1, 6]",83.2,145275312,557056000,0.2607912166819853
"[0, 1, 6, 1, 7]",79.6,145458844,557056000,0.2611206844554228
"[0, 1, 6, 1, 8]",84.5,139546194,557056000,0.25050658102596507
"[0, 1, 6, 2, 0]",82.8,151727966,557056000,0.272374709185432
"[0, 1, 6, 2, 1]",83.5,146010856,557056000,0.26211162971047797
"[0, 1, 6, 2, 2]",84.2,145701194,557056000,0.2615557394588695
"[0, 1, 6, 2, 3]",77.7,145651308,557056000,0.2614661865234375
"[0, 1, 6, 2, 4]",65.4,145742646,557056000,0.26163015208524815
"[0, 1, 6, 2, 5]",80.3,145303086,557056000,0.26084107522403494
"[0, 1, 6, 2, 6]",83.0,145047830,557056000,0.2603828519933364
"[0, 1, 6, 2, 7]",79.4,145186514,557056000,0.26063181080537684
"[0, 1, 6, 2, 8]",84.4,139251890,557056000,0.24997826071346507
"[0, 1, 6, 3, 0]",81.7,151472552,557056000,0.27191620232077207
"[0, 1, 6, 3, 1]",81.4,145801000,557056000,0.2617349063648897
"[0, 1, 6, 3, 2]",82.3,145562462,557056000,0.26130669447954963
"[0, 1, 6, 3, 3]",77.5,145518610,557056000,0.26122797348920035
"[0, 1, 6, 3, 4]",67.5,145733326,557056000,0.261613421271829
"[0, 1, 6, 3, 5]",79.1,145163376,557056000,0.26059027458639705
"[0, 1, 6, 3, 6]",81.3,144912842,557056000,0.26014052806181065
"[0, 1, 6, 3, 7]",79.1,145034708,557056000,0.2603592960133272
"[0, 1, 6, 3, 8]",82.8,139119998,557056000,0.2497414945714614
"[0, 1, 6, 4, 0]",81.2,151426291,557056000,0.2718331568100873
"[0, 1, 6, 4, 1]",82.5,145695664,557056000,0.2615458122702206
"[0, 1, 6, 4, 2]",83.9,145397926,557056000,0.26101132740693933
"[0, 1, 6, 4, 3]",77.1,145336184,557056000,0.2609004911534926
"[0, 1, 6, 4, 4]",63.4,145462878,557056000,0.2611279260971967
"[0, 1, 6, 4, 5]",80.7,144988620,557056000,0.2602765610638787
"[0, 1, 6, 4, 6]",82.3,144718868,557056000,0.2597923153147978
"[0, 1, 6, 4, 7]",80.3,144871818,557056000,0.2600668837603401
"[0, 1, 6, 4, 8]",83.9,138929806,557056000,0.24940007108800552
"[0, 1, 6, 5, 0]",84.5,151284421,557056000,0.27157847864487594
"[0, 1, 6, 5, 1]",84.9,145452344,557056000,0.2611090159696691
"[0, 1, 6, 5, 2]",85.6,145255814,557056000,0.2607562148150276
"[0, 1, 6, 5, 3]",80.1,145143330,557056000,0.2605542889763327
"[0, 1, 6, 5, 4]",66.8,145282970,557056000,0.2608049639533548
"[0, 1, 6, 5, 5]",81.4,144771420,557056000,0.25988665412454043
"[0, 1, 6, 5, 6]",83.7,144495706,557056000,0.25939170568129594
"[0, 1, 6, 5, 7]",81.8,144611908,557056000,0.2596003058938419
